data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-06-23T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,South Carolina,Week-ending,48,1045,1.15,72,15,,106,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,South Carolina,Week-ending,54,1006,1.1,72,19,0,107,
2020-06-23T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,South Carolina,Week-ending,61,1022,1.11,83,20,,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,South Carolina,Week-ending,69,1055,1.17,96,35,0,130,
2020-06-23T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,South Carolina,Week-ending,66,1094,1.15,70,29,0,107,
2020-06-23T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,South Carolina,Week-ending,55,1018,1.11,55,21,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,South Carolina,Week-ending,57,986,1.08,62,20,0,99,
2020-06-23T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,South Carolina,Week-ending,24,792,.87,53,10,0,67,
2020-06-23T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,South Carolina,Week-ending,,582,.64999998,29,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,South Carolina,Week-ending,,171,.18000001,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,South Dakota,Week-ending,0,162,.94,10,0,0,10,
2020-06-23T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,South Dakota,Week-ending,0,150,.88999999,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,South Dakota,Week-ending,0,177,1.0700001,11,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,South Dakota,Week-ending,0,176,1.0599999,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,South Dakota,Week-ending,0,163,.94999999,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,South Dakota,Week-ending,0,194,1.12,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,South Dakota,Week-ending,,166,.99000001,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,South Dakota,Week-ending,0,161,1.03,12,0,0,12,
2020-06-23T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,South Dakota,Week-ending,,147,.94,15,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,South Dakota,Week-ending,,169,1.0599999,18,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,South Dakota,Week-ending,,148,.92000002,12,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,South Dakota,Week-ending,,152,.94999999,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,South Dakota,Week-ending,,173,1.2,12,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,South Dakota,Week-ending,16,155,.94,14,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,South Dakota,Week-ending,15,172,1.11,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,South Dakota,Week-ending,,140,1.01,,,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,South Dakota,Week-ending,,146,.94999999,14,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,South Dakota,Week-ending,10,131,.88,12,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,South Dakota,Week-ending,,92,.56999999,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,South Dakota,Week-ending,,34,.23,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,South Dakota,Week-ending,0,0,0,0,0,0,0,
2020-06-23T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Tennessee,Week-ending,0,1587,1.04,126,0,13,139,
2020-06-23T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Tennessee,Week-ending,0,1608,1.01,125,0,14,139,
2020-06-23T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Tennessee,Week-ending,0,1451,.94,116,0,15,131,
2020-06-23T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Tennessee,Week-ending,0,1509,1.01,97,0,10,107,
2020-06-23T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Tennessee,Week-ending,0,1497,1.02,113,0,16,129,
2020-06-23T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Tennessee,Week-ending,0,1604,1.1,120,0,13,133,
2020-06-23T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Tennessee,Week-ending,0,1589,1.0700001,109,0,12,121,
2020-06-23T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Tennessee,Week-ending,,1516,1.04,112,,,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Tennessee,Week-ending,,1506,1.03,121,,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Tennessee,Week-ending,52,1571,1.0700001,135,21,,175,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Tennessee,Week-ending,53,1504,1.04,140,31,,165,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Tennessee,Week-ending,41,1527,1.09,116,17,0,140,
2020-06-23T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Tennessee,Week-ending,28,1455,1,105,,0,125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Tennessee,Week-ending,31,1461,1.05,102,13,,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Tennessee,Week-ending,45,1455,1.05,97,12,0,130,
2020-06-23T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Tennessee,Week-ending,45,1502,1.08,100,18,,128,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Tennessee,Week-ending,26,1473,1.05,97,10,0,113,
2020-06-23T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Tennessee,Week-ending,34,1351,.95999998,94,14,0,114,
2020-06-23T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Tennessee,Week-ending,27,1226,.82999998,83,11,0,99,
2020-06-23T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Tennessee,Week-ending,12,902,.52999997,45,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Tennessee,Week-ending,,254,.07,14,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Texas,Week-ending,0,4165,.97000003,276,0,30,306,
2020-06-23T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Texas,Week-ending,0,4317,1.01,284,0,37,321,
2020-06-23T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Texas,Week-ending,0,4331,1.02,300,0,45,345,
2020-06-23T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Texas,Week-ending,0,4205,1.01,281,0,35,316,
2020-06-23T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Texas,Week-ending,0,4135,1.01,302,0,39,341,
2020-06-23T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Texas,Week-ending,0,4163,.99000001,277,0,39,316,
2020-06-23T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Texas,Week-ending,0,4144,1.03,307,0,34,341,
2020-06-23T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Texas,Week-ending,10,4233,1.0599999,328,,23,356,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Texas,Week-ending,44,4233,1.09,345,14,17,390,
2020-06-23T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Texas,Week-ending,121,4151,1.09,359,45,,441,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Texas,Week-ending,200,4231,1.09,402,77,,529,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Texas,Week-ending,230,4249,1.11,409,113,,529,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Texas,Week-ending,217,4371,1.15,327,89,,462,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Texas,Week-ending,220,4181,1.1,355,100,,482,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Texas,Week-ending,216,4176,1.12,338,97,,459,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Texas,Week-ending,239,4128,1.1,353,107,,486,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Texas,Week-ending,152,3977,1.08,323,76,,403,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Texas,Week-ending,161,3648,.98000002,287,82,,370,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Texas,Week-ending,82,2819,.75,179,32,0,229,
2020-06-23T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Texas,Week-ending,19,1026,.28,54,11,0,62,
2020-06-23T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Texas,Week-ending,0,,0,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Utah,Week-ending,0,362,.98000002,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Utah,Week-ending,0,312,.80000001,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Utah,Week-ending,0,412,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Utah,Week-ending,0,366,.94999999,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Utah,Week-ending,0,394,1.01,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Utah,Week-ending,0,404,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-23T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
