data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-08-06T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Illinois,Week-ending,565,2621,1.34,427,299,,694,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Illinois,Week-ending,466,2528,1.29,297,206,0,557,
2020-08-06T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Illinois,Week-ending,420,2492,1.29,304,200,0,524,
2020-08-06T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Illinois,Week-ending,312,2244,1.1900001,256,163,0,405,
2020-08-06T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Illinois,Week-ending,258,2231,1.17,204,118,0,344,
2020-08-06T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Illinois,Week-ending,148,2100,1.11,134,53,0,229,
2020-08-06T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Illinois,Week-ending,136,2143,1.13,145,56,0,225,
2020-08-06T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Illinois,Week-ending,101,2127,1.12,146,41,0,206,
2020-08-06T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Illinois,Week-ending,71,1960,1.03,98,28,0,141,
2020-08-06T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Illinois,Week-ending,23,1609,.86000001,74,10,,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Illinois,Week-ending,,1105,.57999998,41,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Indiana,Week-ending,0,1376,1,96,0,,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Indiana,Week-ending,0,1362,.95999998,106,0,10,116,
2020-08-06T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Indiana,Week-ending,0,1424,1.0599999,92,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Indiana,Week-ending,0,1405,1.02,105,0,13,118,
2020-08-06T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Indiana,Week-ending,0,1441,1.09,105,0,18,123,
2020-08-06T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Indiana,Week-ending,0,1364,1.02,95,0,14,109,
2020-08-06T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Indiana,Week-ending,,1398,1.03,113,0,15,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Indiana,Week-ending,15,1324,1,94,,13,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Indiana,Week-ending,51,1476,1.11,132,24,14,172,
2020-08-06T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Indiana,Week-ending,156,1575,1.1900001,218,90,,289,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Indiana,Week-ending,235,1623,1.25,238,122,,354,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Indiana,Week-ending,272,1503,1.2,217,125,0,364,
2020-08-06T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Indiana,Week-ending,306,1586,1.28,228,128,,407,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Indiana,Week-ending,293,1514,1.22,223,115,,405,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Indiana,Week-ending,263,1567,1.24,179,101,,341,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Indiana,Week-ending,255,1557,1.29,153,79,,330,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Indiana,Week-ending,195,1452,1.1799999,138,64,0,269,
2020-08-06T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Indiana,Week-ending,145,1353,1.15,131,63,0,213,
2020-08-06T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Indiana,Week-ending,137,1364,1.13,122,59,,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Indiana,Week-ending,125,1362,1.13,112,54,0,183,
2020-08-06T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Indiana,Week-ending,109,1289,1.1,111,41,0,179,
2020-08-06T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Indiana,Week-ending,76,1311,1.08,100,19,0,157,
2020-08-06T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Indiana,Week-ending,60,1237,1.03,88,16,0,132,
2020-08-06T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Indiana,Week-ending,77,1204,1.05,95,33,0,139,
2020-08-06T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Indiana,Week-ending,60,1173,.98000002,90,23,,128,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Indiana,Week-ending,54,905,.77999997,77,22,0,109,
2020-08-06T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Indiana,Week-ending,,321,.27000001,16,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Iowa,Week-ending,0,615,.97000003,54,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Iowa,Week-ending,0,637,1.03,42,0,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Iowa,Week-ending,0,600,.93000001,37,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Iowa,Week-ending,0,642,1,42,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Iowa,Week-ending,0,642,1.05,36,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Iowa,Week-ending,0,624,1.04,42,0,13,55,
2020-08-06T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Iowa,Week-ending,0,633,1.04,51,0,17,68,
2020-08-06T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Iowa,Week-ending,0,595,.95999998,35,0,16,51,
2020-08-06T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Iowa,Week-ending,,593,1.02,51,0,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Iowa,Week-ending,17,608,1.04,58,,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Iowa,Week-ending,21,596,1,41,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Iowa,Week-ending,36,632,1.09,45,,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Iowa,Week-ending,52,582,1,42,12,0,82,
2020-08-06T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Iowa,Week-ending,69,670,1.13,45,16,,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Iowa,Week-ending,91,695,1.25,58,25,0,124,
2020-08-06T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Iowa,Week-ending,101,667,1.23,61,32,0,130,
2020-08-06T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Iowa,Week-ending,101,614,1.09,58,35,0,124,
2020-08-06T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Iowa,Week-ending,91,623,1.17,45,24,0,112,
2020-08-06T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Iowa,Week-ending,67,587,1.05,49,22,0,94,
2020-08-06T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Iowa,Week-ending,39,575,1.02,40,16,0,63,
2020-08-06T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Iowa,Week-ending,32,557,1.03,36,13,0,55,
2020-08-06T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Iowa,Week-ending,20,530,.97000003,22,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Iowa,Week-ending,19,556,1.0599999,27,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Iowa,Week-ending,24,510,.92000002,25,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Iowa,Week-ending,35,530,1.05,31,12,0,54,
2020-08-06T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Iowa,Week-ending,23,466,.85000002,27,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Iowa,Week-ending,10,235,.44999999,10,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Kansas,Week-ending,0,547,.98000002,36,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Kansas,Week-ending,0,503,.91000003,27,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Kansas,Week-ending,0,574,1,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Kansas,Week-ending,0,560,.98000002,36,0,10,46,
2020-08-06T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Kansas,Week-ending,0,548,1,33,0,14,47,
2020-08-06T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Kansas,Week-ending,0,574,1.02,43,0,14,57,
2020-08-06T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Kansas,Week-ending,,522,.94,47,0,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Kansas,Week-ending,,514,.95999998,27,0,15,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Kansas,Week-ending,,519,.99000001,42,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Kansas,Week-ending,21,546,1.08,43,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Kansas,Week-ending,35,524,1.03,57,14,,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Kansas,Week-ending,40,544,1.11,44,21,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Kansas,Week-ending,22,541,1.12,42,13,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Kansas,Week-ending,24,520,1.0599999,33,12,0,45,
2020-08-06T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Kansas,Week-ending,32,502,1.02,39,14,0,57,
2020-08-06T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Kansas,Week-ending,28,529,1.13,35,,0,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Kansas,Week-ending,,518,1.08,24,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Kansas,Week-ending,13,504,1.0599999,22,,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Kansas,Week-ending,16,499,1.03,29,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Kansas,Week-ending,,509,1.09,32,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Kansas,Week-ending,19,500,1.0599999,33,14,0,38,
2020-08-06T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Kansas,Week-ending,16,515,1.03,30,11,0,35,
2020-08-06T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Kansas,Week-ending,12,539,1.13,26,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Kansas,Week-ending,15,483,1.02,14,0,0,29,
